,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2016-01-26,21.738162762022178,22.985080147965462,696.2000000000007,84.60850801479654,78.73551171393342
2016-01-27,20.947287299630105,22.019358816276203,253.79999999999984,83.1134401972873,78.0980271270037
2016-01-28,22.242503097893447,23.305204460966547,64.00000000000003,80.23110285006196,75.61524163568774
2016-01-29,24.781582200247147,26.08084054388133,300.8,80.07231149567367,74.57231149567367
2016-01-30,23.431834975369398,24.65991379310342,970.4,86.67426108374384,81.07943349753694
2016-01-31,22.346595877576483,23.270268582136183,1877.8000000000043,89.30605871330418,85.29419113054341
2016-02-01,21.659130434782583,22.618447204968952,866.2000000000003,85.45714285714286,80.69254658385093
2016-02-02,21.253938248267175,22.307687460617476,230.2,84.03654694391935,78.96156269691241
2016-02-03,21.3350374064838,22.190897755610983,531.7999999999995,87.58728179551122,83.19451371571073
2016-02-04,21.94018461538461,22.95532307692307,677.8000000000004,88.53661538461539,83.73723076923076
2016-02-05,23.190188909201705,24.50024375380865,212.8,83.36197440585009,77.30103595368678
2016-02-06,23.29994008388256,24.626902336728595,209.59999999999994,82.65008987417616,76.46135410425404
2016-02-07,23.648004764740918,24.86700416914828,205.60000000000002,82.31387730792139,76.67361524717093
2016-02-08,24.960179104477643,26.11916417910449,206.39999999999998,81.4023880597015,76.02805970149254
2016-02-09,24.674136886735234,25.938340399757667,681.0000000000001,85.6365838885524,80.09872804360994
2016-02-10,24.125748502993982,25.3283832335329,195.59999999999997,84.6748502994012,79.02934131736527
2016-02-11,23.661529271206685,24.923118279569916,252.59999999999997,80.4378733572282,74.21804062126643
2016-02-12,23.923451593505693,25.11473241130486,149.60000000000002,80.27841250751653,74.60673481659651
2016-02-13,24.259402985074615,25.46728358208953,379.1999999999999,82.59940298507463,77.14567164179104
2016-02-14,23.936275106512444,24.99494826536824,738.0000000000005,86.82227632379794,81.97261107729763
2016-02-15,23.74914004914004,24.966646191646195,195.19999999999993,84.24692874692875,78.37223587223588
2016-02-16,22.972732805842988,24.065794278758364,482.79999999999956,84.2757151552039,78.77054169202678
2016-02-17,23.886530366806948,25.195009019843635,633.2000000000002,84.81599518941671,79.26277811184606
2016-02-18,24.209003021148025,25.48561933534743,334.7999999999998,83.97220543806647,78.01993957703928
2016-02-19,24.079262394195897,25.415296251511514,252.99999999999997,82.46251511487303,76.29081015719468
2016-02-20,23.777223557692245,25.083894230769168,441.39999999999986,83.59134615384616,77.46213942307692
2016-02-21,23.362741545893776,24.49951690821254,569.3999999999999,84.59239130434783,79.45471014492753
2016-02-22,23.083908045977005,24.11512401693891,662.6000000000007,84.94192377495463,80.13611615245009
2016-02-23,22.90351515151518,23.89824242424248,661.4,87.41939393939394,82.8539393939394
2016-02-24,23.240232700551136,24.376791181873852,226.99999999999994,86.89773423147581,81.69626454378445
2016-02-25,24.248587223587254,25.47837837837836,197.40000000000003,83.79422604422605,77.97788697788698
2016-02-26,24.30456204379562,25.674026763990227,498.79999999999984,84.54075425790754,78.3698296836983
2016-02-27,22.739494280553902,23.76152919927752,936.4000000000019,87.55207706201084,82.57796508127635
2016-02-28,21.530615942028984,22.521618357487917,418.1999999999995,83.39734299516908,78.38828502415458
2016-02-29,21.24721549636803,22.57003631961259,53.20000000000011,74.16707021791767,67.1682808716707
2016-03-01,20.610959715639783,21.906220379146923,25.6,72.39040284360189,65.98281990521328
2016-03-02,20.47382510410471,21.329030339083847,513.1999999999997,83.64069006543724,79.09042236763831
2016-03-03,19.869441141498196,20.882223543400723,1984.8000000000063,88.40487514863258,83.60107015457788
2016-03-04,19.738852749852178,20.950561797752805,194.39999999999992,84.85925487876996,79.00236546422235
2016-03-05,19.877764774722035,21.266647162083082,146.40000000000003,81.14160327677004,74.59859566998244
2016-03-06,20.582042253521156,21.973415492957752,8.800000000000002,77.95363849765258,71.33626760563381
2016-03-07,20.619156414762777,22.10779144698303,10.8,75.39484475688342,68.34973637961336
2016-03-08,21.79607728337239,23.150117096018743,172.0,78.23067915690866,72.0708430913349
2016-03-09,21.823725834797866,22.6430579964851,1132.9999999999998,88.38605741066198,84.39367311072056
2016-03-10,20.466606498194945,21.434356197352592,1281.0000000000048,90.32791817087846,86.15583634175692
2016-03-11,19.44423990498812,20.64602137767219,550.2,87.03622327790974,81.6520190023753
2016-03-12,18.437650429799426,19.749856733524368,155.39999999999984,81.74555873925502,75.57478510028653
2016-03-13,19.14224137931038,20.402931034482762,48.00000000000005,79.10402298850575,73.13333333333334
2016-03-14,20.40559360730591,21.69240867579914,4.4,78.88470319634703,73.29965753424658
2016-03-15,21.82908571428569,23.03371428571427,79.39999999999996,80.01942857142858,74.47657142857143
2016-03-16,22.724378971692673,24.005141536684004,50.79999999999999,79.56672443674177,73.80127094165222
2016-03-17,23.407069555302172,24.68420752565564,7.000000000000002,78.04161915621437,72.63797035347777
2016-03-18,24.157069846678038,25.44991482112432,99.0,76.61783077796706,71.03520726859739
2016-03-19,22.58981217985197,23.740751280591873,339.19999999999965,82.83380762663631,77.40637450199203
2016-03-20,21.444508670520246,22.339710982658953,363.7999999999998,84.52658959537573,80.25202312138728
2016-03-21,21.175073142188396,22.036102984201307,1106.6000000000022,88.21942656524283,84.36746635459333
2016-03-22,20.62678675188841,21.674549680418345,897.2000000000023,87.5746658919233,82.89250435793143
2016-03-23,19.894483159117332,21.124796747967498,87.2,84.39198606271778,78.7897793263647
2016-03-24,19.96621936989501,20.913127187864642,209.4,85.32205367561261,80.94515752625438
2016-03-25,19.395357142857133,19.986369047619043,2282.4000000000065,91.13452380952381,88.26845238095238
2016-03-26,19.2174480712166,20.124451038575653,1327.8000000000056,88.65163204747775,84.34896142433234
2016-03-27,18.63215962441313,19.682453051643193,173.59999999999997,84.42957746478874,79.62089201877934
2016-03-28,19.28084358523725,20.449033391915624,55.80000000000003,81.38019917984768,75.83889865260691
2016-03-29,19.974600355239808,21.32581409117821,14.799999999999983,79.03019538188278,72.76494967436354
2016-03-30,20.929408318687727,22.269244288224964,47.99999999999999,80.1833626244874,73.91505565319274
2016-03-31,21.72785334121825,23.063335304553565,167.2000000000001,82.93731519810763,76.98462448255471
2016-04-01,22.170673076923112,23.506249999999987,88.40000000000015,81.48016826923077,75.46334134615384
2016-04-02,22.841145218418,24.024616292798147,310.8,82.59681227863047,77.42207792207792
2016-04-03,22.328639053254413,23.620295857988175,156.8000000000001,83.36568047337278,77.54556213017752
2016-04-04,22.45907222548438,23.485085143863735,61.199999999999996,82.73928361714621,78.16911332941868
2016-04-05,23.45067686874632,24.478281341965864,27.399999999999984,82.05709240729841,77.43967039434962
2016-04-06,23.883323581041566,25.12878876535985,392.19999999999993,80.74136922176712,75.22995904037448
2016-04-07,23.350434782608737,24.611304347826124,87.19999999999999,81.67478260869565,76.23188405797102
2016-04-08,22.867352941176495,23.97200000000001,411.3999999999998,83.28529411764706,78.4270588235294
2016-04-09,22.285221962616784,23.344392523364494,181.00000000000009,85.40070093457943,80.53154205607477
2016-04-10,22.289836448598116,23.19889018691585,567.5999999999997,87.18983644859813,83.13434579439253
2016-04-11,21.086682380671764,21.779375368296996,1181.8000000000036,90.22687094873307,87.06717737183264
2016-04-12,21.518422601530364,22.364567392583865,173.20000000000002,88.19894055326662,84.44143613890523
2016-04-13,22.124642004773275,23.023866348448642,634.7999999999998,86.78400954653938,82.86276849642005
2016-04-14,21.825562130177506,22.91928994082843,490.59999999999883,85.08757396449704,80.09289940828403
2016-04-15,23.634676941315995,24.745050385299326,50.0,79.73858921161826,74.79193835210432
2016-04-16,25.150901442307706,26.366947115384622,51.0,75.2626201923077,69.95072115384616
2016-04-17,25.279116222760326,26.47148910411619,124.19999999999997,73.72881355932203,68.32445520581113
2016-04-18,23.955758683729496,25.147653869591704,352.59999999999985,76.40767824497257,70.93357708714198
2016-04-19,23.844553243574065,25.074969400244797,155.39999999999995,75.36291309669522,70.10097919216646
2016-04-20,22.853712871287197,24.112561881188174,22.399999999999977,75.55631188118812,70.29146039603961
2016-04-21,22.032979387882555,23.26670830730793,456.39999999999947,79.10993129294191,73.77576514678326
2016-04-22,20.28417132216013,21.136561142147727,422.7999999999993,85.45065176908753,81.67846058348852
2016-04-23,22.43431916204562,23.40455945779424,488.39999999999947,82.91743684534812,78.51078250154036
2016-04-24,22.845269016697607,23.967470624613473,744.6000000000007,79.55905998763141,74.97526283240569
2016-04-25,20.233856783919563,21.161494974874316,1715.0000000000045,87.01758793969849,83.04208542713567
2016-04-26,14.965935483870991,15.665677419354829,1464.6000000000035,91.89096774193548,88.88129032258064
2016-04-27,9.42994987468672,10.507456140350904,356.7999999999991,81.70676691729324,75.89912280701755
2016-04-28,8.1363523573201,9.391811414392063,3.2000000000000006,75.23821339950372,68.15074441687345
2016-04-29,8.97715189873417,10.254683544303797,3.1999999999999997,79.45759493670886,73.1373417721519
2016-04-30,9.767596702599873,11.044514901712114,1.9999999999999998,76.67406467977172,70.30183893468612
2016-05-01,10.133462033462042,11.728635778635772,2.1999999999999997,73.4929214929215,66.65444015444015
2016-05-02,12.663053239255934,14.239833226427203,5.000000000000002,73.83450930083387,66.82809493264914
2016-05-03,14.391655886157812,15.672121604139692,6.600000000000003,77.14489003880983,70.35575679172057
2016-05-04,14.57857142857141,15.926594387755095,4.400000000000001,80.33035714285714,74.43813775510205
2016-05-05,15.052321204516932,16.310225846925952,6.400000000000003,82.51882057716436,77.08281053952321
2016-05-06,14.982871536523904,15.702959697732997,496.59999999999917,89.81108312342569,86.71410579345088
2016-05-07,15.957634543178976,16.66551939924906,64.20000000000002,90.8811013767209,87.88735919899875
2016-05-08,16.470419011882438,17.089993746091313,590.6000000000003,91.99249530956848,89.4015009380863
2016-05-09,16.9987812700449,17.597049390634993,375.99999999999903,93.32969852469532,91.05708787684414
2016-05-10,17.197326543602824,17.890197326543596,273.59999999999934,92.04073838319542,89.01527689369829
2016-05-11,15.998401534526842,16.7247442455243,124.60000000000014,90.46035805626599,87.49616368286445
2016-05-12,14.537780548628453,15.27936408977557,134.2000000000001,87.71882793017457,84.46758104738154
2016-05-13,14.16679151061175,14.989513108614224,8.600000000000001,88.60549313358302,85.3227215980025
2016-05-14,15.840470297029706,16.824133663366332,8.4,86.25680693069307,82.45420792079207
2016-05-15,16.759825327510928,17.617092950717392,1280.4000000000012,86.52713661883968,83.14971927635683
2016-05-16,14.610536159600995,15.472630922693263,429.1999999999988,87.42394014962593,83.14401496259352
2016-05-17,10.49526153846156,11.672492307692309,2.4,78.53538461538461,72.45969230769231
2016-05-18,9.865141065830711,11.049655172413791,51.40000000000001,80.41504702194358,74.39937304075235
2016-05-19,10.467422810333966,11.627851291745436,7.200000000000004,82.33270321361059,77.34908632640202
2016-05-20,12.039278688524595,12.713704918032779,1125.0000000000011,91.47868852459017,89.02426229508197
2016-05-21,14.422640264026397,15.07636963696372,431.19999999999817,93.03300330033004,90.6990099009901
2016-05-22,13.610970744680845,14.094880319148947,531.5999999999981,93.92087765957447,91.92952127659575
2016-05-23,10.246143958868895,11.302185089974305,58.80000000000012,84.09383033419023,78.76799485861183
2016-05-24,10.109881914232437,11.348912367930392,8.800000000000002,83.83095090118086,78.90739589807333
2016-05-25,13.335423197492164,14.362570532915349,19.999999999999982,83.78934169278998,79.53040752351097
2016-05-26,14.871364509929549,15.718129404228064,119.80000000000005,86.44202434336964,82.64125560538116
2016-05-27,14.518770438194915,15.107913669064757,182.8,92.18770438194899,89.83518639633748
2016-05-28,14.918103448275861,15.585477453580879,169.79999999999998,91.75928381962865,89.3023872679045
2016-05-29,15.566935483870955,15.99086021505376,847.0000000000017,94.4247311827957,92.77956989247312
2016-05-30,14.716453995970461,15.309603760913365,220.99999999999963,92.97380792478174,90.63532572196105
2016-05-31,14.187000000000015,14.969266666666673,97.20000000000026,89.718,86.196
2016-06-01,12.42695763799745,13.395121951219519,233.59999999999997,90.55198973042361,87.01283697047496
2016-06-02,12.148300192431037,13.234316869788307,131.80000000000027,85.80500320718409,80.5638229634381
2016-06-03,10.401166359729883,11.499754450583177,12.199999999999996,85.89257213014119,80.79373848987109
2016-06-04,9.820278450363185,10.813498789346239,154.0,88.7681598062954,84.78571428571429
2016-06-05,10.975340768277565,11.794671623296164,247.59999999999977,90.51301115241635,87.03841387856258
2016-06-06,10.313488080301127,11.101944792973658,133.40000000000003,90.01317440401506,86.70639899623589
2016-06-07,8.970245398773,10.169693251533719,53.599999999999994,82.47668711656442,76.83435582822086
2016-06-08,8.140772014475257,9.486369119420985,8.599999999999998,73.3534378769602,66.46441495778046
2016-06-09,6.632004904966283,8.171183323114644,0.8,67.2274678111588,59.132434089515634
2016-06-10,6.775876923076917,8.280430769230762,31.199999999999985,72.02461538461539,64.46461538461539
2016-06-11,5.543592964824121,7.013442211055286,0.6000000000000001,72.21984924623115,64.9893216080402
2016-06-12,5.87817610062894,7.539496855345902,2.0,67.47358490566037,59.82201257861635
2016-06-13,7.218045112781957,8.938157894736843,2.1999999999999997,68.20676691729324,61.05263157894737
2016-06-14,10.398851963746225,11.817401812688821,1.2,74.9202416918429,68.96495468277945
2016-06-15,12.409546827794568,13.755407854984904,3.2000000000000006,77.50996978851964,72.35226586102719
2016-06-16,14.175855855855868,15.23531531531533,169.79999999999998,82.84624624624625,78.06066066066066
2016-06-17,13.15556908094946,13.953925745587338,559.2000000000005,90.92026780279976,88.0815581253804
2016-06-18,10.903730886850166,11.833149847094793,232.7999999999997,90.0525993883792,86.58960244648318
2016-06-19,10.363174019607833,11.411948529411784,78.40000000000016,88.20036764705883,83.89154411764706
2016-06-20,9.340684178375076,10.352840562003673,98.4,85.74832009773976,80.9877825290165
2016-06-21,9.627528089887646,10.43426966292135,354.3999999999994,86.05243445692884,82.3270911360799
2016-06-22,11.741409147095181,12.289184177997512,460.1999999999987,90.99011124845488,88.71075401730532
