,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2021-03-18,25.549732620320878,27.023618538324442,192.60000000000005,72.24955436720143,65.86274509803921
2021-03-19,25.42098214285714,26.804642857142838,123.80000000000003,74.58660714285715,68.03125
2021-03-20,25.168214285714278,26.51446428571427,119.20000000000006,74.73660714285714,68.34017857142857
2021-03-21,25.076739926739908,26.43663003663002,191.0,73.6941391941392,67.19505494505495
2021-03-22,24.966968325791846,26.31855203619909,144.40000000000003,75.47511312217195,68.97828054298643
2021-03-23,25.29135135135137,26.63477477477478,252.39999999999986,74.56846846846847,68.65135135135135
2021-03-24,25.09479820627804,26.45524663677133,220.39999999999995,73.53632286995516,67.60896860986547
2021-03-25,24.770712401055384,26.10114335971853,124.20000000000006,72.9938434476693,67.10290237467018
2021-03-26,24.925135135135154,26.237387387387393,304.5999999999999,71.61891891891892,66.03153153153153
2021-03-27,24.944213381555148,26.24954792043404,209.2,72.75949367088607,67.2748643761302
2021-03-28,25.20148212728856,26.623801220575412,133.60000000000005,72.70008718395815,66.73496076721884
2021-03-29,25.705344202898562,27.143478260869575,65.00000000000003,73.30434782608695,67.15760869565217
2021-03-30,26.020166512488444,27.40222016651249,133.80000000000004,74.0804810360777,67.95004625346901
2021-03-31,26.451456310679628,27.836451897616968,169.59999999999997,73.24713150926743,67.20829655781112
2021-04-01,26.36910946196662,27.68784786641927,63.400000000000055,73.79220779220779,67.73840445269016
2021-04-02,26.328010704727916,27.701427297056174,19.799999999999997,72.03122212310437,65.71989295272078
2021-04-03,26.177893820713667,27.581636205396,109.0,71.80069625761531,65.57006092254134
2021-04-04,25.920071684587803,27.25555555555562,92.40000000000006,73.51971326164875,67.36021505376344
2021-04-05,25.39397260273973,26.72465753424656,116.40000000000015,76.21187214611872,69.36255707762557
2021-04-06,25.26717625899282,26.582643884892097,54.6,73.86151079136691,67.35521582733813
2021-04-07,25.620225694444425,27.01406250000002,38.39999999999999,71.55815972222223,65.26475694444444
2021-04-08,25.59532215357456,26.90617828773163,193.99999999999986,72.19947043248014,66.43248014121801
2021-04-09,25.307875457875447,26.62307692307692,243.8000000000001,72.3543956043956,66.6584249084249
2021-04-10,24.90654377880188,26.282027649769564,377.99999999999955,74.72073732718894,68.79539170506912
2021-04-11,24.434848484848505,25.70501893939394,419.79999999999956,79.0719696969697,73.38636363636364
2021-04-12,25.172623574144477,26.485741444866882,184.80000000000007,76.32414448669202,70.26520912547528
2021-04-13,25.610766423357667,26.964324817518257,176.1999999999999,73.88777372262774,67.77281021897811
2021-04-14,25.592293233082682,26.93580827067667,257.3999999999999,73.78571428571429,67.64191729323308
2021-04-15,24.819673704414583,25.99443378119002,283.99999999999994,75.67946257197697,70.25431861804222
2021-04-16,24.66097328244276,25.853912213740436,134.6,75.79484732824427,70.27099236641222
2021-04-17,24.838759689922504,26.08333333333332,71.60000000000001,76.24127906976744,70.2984496124031
2021-04-18,24.844411764705885,26.14921568627454,228.39999999999995,78.55,72.57058823529412
2021-04-19,24.509209209209182,25.596596596596623,255.99999999999994,81.76876876876877,76.45645645645645
2021-04-20,24.99457058242844,26.260217176702852,164.0,81.47087857847977,75.32576505429418
2021-04-21,24.919438877755546,26.15070140280562,398.79999999999944,82.64729458917836,76.74549098196393
2021-04-22,25.029352226720682,26.171457489878566,248.99999999999966,83.06275303643724,77.53744939271255
2021-04-23,25.027345309381214,26.10928143712572,262.1999999999999,83.1556886227545,77.88522954091816
2021-04-24,25.435212660731953,26.66884272997034,98.40000000000005,80.21167161226508,74.39663699307616
2021-04-25,25.329041626331072,26.526331074540195,69.20000000000007,79.21297192642788,73.47725072604065
2021-04-26,25.5535749265426,26.830068560235073,6.000000000000003,75.9745347698335,70.05190989226249
2021-04-27,25.42253787878786,26.698863636363658,12.599999999999996,75.01893939393939,69.01988636363636
2021-04-28,25.330147783251224,26.64817733990147,182.20000000000002,77.00689655172414,71.09162561576355
2021-04-29,24.775358166189136,25.984527220630383,262.99999999999966,80.12989493791785,74.26552053486151
2021-04-30,24.492926356589148,25.75804263565893,147.1999999999999,79.65794573643412,73.74903100775194
2021-05-01,24.00750988142291,25.17638339920947,162.8000000000001,79.24407114624506,73.62252964426878
2021-05-02,23.665890688259104,24.7354251012146,168.19999999999993,79.917004048583,74.6993927125506
2021-05-03,23.88333333333335,25.05698602794411,237.40000000000003,77.25948103792415,71.88223552894212
2021-05-04,23.744466600199377,24.955533399800604,325.9999999999998,80.6530408773679,74.9790628115653
2021-05-05,23.662904911180792,24.729049111807733,318.5999999999994,82.40647857889238,77.44305120167189
2021-05-06,24.305144032921795,25.515740740740714,190.19999999999985,78.7880658436214,73.1440329218107
2021-05-07,24.769781931464166,25.965005192108002,148.59999999999994,78.07372793354102,72.62616822429906
2021-05-08,24.90657229524774,26.188574317492396,40.6,76.17492416582407,70.50353892821032
2021-05-09,24.04822335025381,25.252690355329936,117.00000000000006,78.42741116751269,72.88426395939086
2021-05-10,23.65665983606556,24.824077868852452,125.40000000000018,78.36372950819673,73.04508196721312
2021-05-11,23.40929519918282,24.48518896833504,103.80000000000011,75.6414708886619,70.43513789581205
2021-05-12,23.40301455301456,24.615384615384585,115.60000000000002,75.64033264033264,70.38565488565489
2021-05-13,23.792826552462504,24.860385438972134,470.39999999999986,79.05139186295503,74.3254817987152
2021-05-14,23.614777777777793,24.68055555555556,424.9999999999997,80.47666666666667,75.86111111111111
2021-05-15,23.614348302300108,24.68006571741511,167.00000000000003,79.16648411829135,74.22124863088719
2021-05-16,23.791231732776613,24.947077244258864,117.80000000000003,76.98016701461378,71.73799582463465
2021-05-17,23.95137420718814,25.160782241014758,16.400000000000002,75.14482029598308,69.71035940803382
2021-05-18,24.08995680345572,25.370302375809924,47.00000000000001,74.26241900647948,68.55075593952483
2021-05-19,24.51769815418026,25.860477741585246,6.6000000000000005,72.62323561346362,66.94245385450597
2021-05-20,24.72455947136564,26.06211453744494,12.8,72.24008810572687,66.43281938325991
2021-05-21,24.867067833698037,26.178665207877444,27.4,73.10393873085339,67.57439824945295
2021-05-22,24.822673796791427,26.14727272727272,14.4,72.43957219251337,66.7187165775401
2021-05-23,24.904318936877054,26.302990033222603,2.2,69.21373200442967,63.181616832779625
2021-05-24,24.72244897959181,26.2177228786251,4.2,69.23737916219119,62.99892588614393
2021-05-25,24.894973821989556,26.361780104712064,0.4,67.0565445026178,60.78324607329843
2021-05-26,24.510591900311518,25.90903426791283,32.99999999999999,69.8785046728972,63.81931464174455
2021-05-27,24.210914760914736,25.63939708939706,27.200000000000003,69.48232848232848,63.482328482328484
2021-05-28,23.815641293013556,25.23034410844629,71.00000000000001,69.60375391032325,63.83003128258603
2021-05-29,23.943454935622317,25.362768240343364,10.000000000000002,69.64592274678111,63.566523605150216
2021-05-30,24.121164021164002,25.599153439153483,35.4,70.66455026455026,64.4920634920635
2021-05-31,24.103503184713357,25.44925690021228,101.20000000000002,74.17940552016985,68.59766454352442
2021-06-01,24.352738990332977,25.64650912996777,67.60000000000005,75.5048335123523,69.89795918367346
2021-06-02,24.352489177489186,25.68593073593074,91.00000000000001,74.54004329004329,68.96212121212122
2021-06-03,24.500211864406822,25.82913135593228,22.799999999999997,72.3760593220339,66.58474576271186
2021-06-04,23.83325942350336,25.122949002217304,115.19999999999997,76.84811529933481,71.22394678492239
2021-06-05,23.8278017241379,25.137284482758602,91.20000000000005,76.77262931034483,70.91487068965517
2021-06-06,23.72896698615551,25.002129925452593,104.40000000000006,76.80937167199149,71.20127795527156
2021-06-07,24.136383682469685,25.371334068357225,25.59999999999998,74.83792723263507,69.33406835722161
2021-06-08,24.539696312364413,25.810629067245127,58.800000000000004,72.73861171366595,67.17136659436008
2021-06-09,24.41569646569646,25.705509355509356,43.19999999999999,72.61642411642411,67.13929313929314
2021-06-10,24.300748663101608,25.62342245989305,42.40000000000001,73.24064171122994,67.37647058823529
2021-06-11,24.2064718162839,25.609707724425892,11.199999999999994,71.0553235908142,65.13048016701461
2021-06-12,24.50328389830507,25.965572033898333,12.2,69.01694915254237,63.1853813559322
2021-06-13,24.531803278688532,25.89464480874314,33.4,70.80437158469945,65.20983606557377
2021-06-14,24.006986899563305,25.266157205240173,23.4,72.21288209606988,66.75545851528385
2021-06-15,23.650000000000055,24.901820128479663,34.999999999999986,73.64561027837259,68.47109207708779
2021-06-16,23.990661070304323,25.35288562434416,25.0,72.15005246589716,66.73871983210913
2021-06-17,24.515231788079493,25.897019867549663,2.2,70.15783664459161,64.53311258278146
2021-06-18,23.89466666666666,25.205333333333353,108.99999999999999,69.55333333333333,64.13888888888889
2021-06-19,23.76799140708915,25.079377013963466,59.199999999999996,67.90977443609023,62.421052631578945
2021-06-20,23.714301552106463,25.00764966740575,64.20000000000002,71.490022172949,66.19179600886918
2021-06-21,24.560784313725495,25.870934256055346,60.60000000000004,72.86966551326412,67.27566320645906
2021-06-22,24.627685492801774,26.01317829457361,48.40000000000004,72.50719822812846,66.66777408637874
2021-06-23,24.110176991150425,25.508517699115053,73.00000000000001,73.57743362831859,67.61504424778761
2021-06-24,23.24988962472408,24.483112582781445,113.6000000000001,74.82339955849889,69.57174392935983
2021-06-25,23.375704989154006,24.71876355748374,28.39999999999998,70.04555314533623,64.48590021691975
2021-06-26,22.852799121844132,24.267288693743144,40.60000000000001,67.85949506037322,62.130625686059275
2021-06-27,22.772928176795567,24.12629834254144,22.799999999999986,69.15027624309393,63.46187845303867
2021-06-28,22.792247191011214,24.214494382022448,35.2,69.10112359550561,63.258426966292134
2021-06-29,23.04273029966707,24.47469478357382,16.200000000000003,68.23529411764706,62.248612652608216
2021-06-30,23.526227678571427,24.884821428571403,45.60000000000001,70.48325892857143,64.92299107142857
2021-07-01,23.579176755447946,24.801937046004817,170.39999999999995,76.31719128329298,71.2542372881356
2021-07-02,23.092108362779705,24.18221436984687,205.19999999999976,78.23203769140164,73.32979976442874
2021-07-03,22.969550561797774,24.163707865168544,165.99999999999991,74.68651685393259,69.36404494382022
2021-07-04,23.082011173184352,24.333743016759783,36.8,74.43575418994413,68.83128491620111
2021-07-05,23.266145251396637,24.558770949720632,44.600000000000016,74.76536312849161,69.2413407821229
2021-07-06,23.607639680729804,24.90923603192703,43.40000000000004,72.78905359179019,67.24173318129989
2021-07-07,23.479127358490608,24.811674528301907,29.79999999999998,72.43632075471699,66.89268867924528
2021-07-08,23.290973036342315,24.593083235638908,26.39999999999999,71.66705744431418,65.99882766705744
2021-07-09,23.312484993997593,24.677070828331324,16.599999999999994,72.3889555822329,66.66386554621849
2021-07-10,23.521146953404998,24.83691756272404,68.60000000000005,73.03823178016727,67.56272401433692
2021-07-11,23.617462165308456,24.937252619324788,40.40000000000003,72.42142025611176,66.69965075669383
2021-07-12,23.65382775119615,25.027870813397126,63.00000000000004,71.7846889952153,66.07894736842105
2021-07-13,23.623462414578572,24.992027334851947,49.4,69.24259681093395,63.55239179954442
2021-07-14,23.683967704728964,25.08292964244526,71.40000000000003,71.60668973471742,65.65859284890426
2021-07-15,23.904872389791166,25.238747099767973,59.80000000000001,71.70417633410673,66.3201856148492
2021-07-16,23.831687715269837,25.225487944890947,27.199999999999992,70.78989667049369,65.14925373134328
2021-07-17,23.886636466591188,25.31426953567383,19.399999999999995,68.62627406568517,62.939977349943376
2021-07-18,24.52293064876956,25.96342281879194,2.5999999999999996,66.89485458612975,61.057046979865774
2021-07-19,24.82732491389211,26.284500574052803,71.60000000000002,66.79678530424799,61.0849598163031
2021-07-20,24.456146572104004,25.906619385342772,35.39999999999999,71.08156028368795,65.17494089834516
2021-07-21,23.961484098939916,25.244522968197877,108.80000000000005,70.04475853945819,64.60895170789163
2021-07-22,23.981712962962952,25.296064814814812,35.00000000000001,68.58912037037037,62.807870370370374
2021-07-23,23.25248306997744,24.512979683972876,58.00000000000003,68.91196388261851,63.55417607223476
2021-07-24,23.116881594372767,24.391559202813628,93.40000000000008,70.00351699882766,64.70222743259086
2021-07-25,23.19072164948452,24.56345933562427,118.20000000000012,69.72164948453609,63.91867124856815
2021-07-26,23.22953488372096,24.60046511627905,108.0000000000001,72.45930232558139,66.89418604651163
2021-07-27,24.033884297520654,25.47945690672962,71.20000000000005,71.29634002361276,65.49114521841794
2021-07-28,24.720991926182247,26.193194925028838,3.400000000000001,68.66551326412917,62.7358708189158
2021-07-29,25.576385809312665,27.127827050997816,10.4,65.2250554323725,59.110864745011085
2021-07-30,25.124549549549496,26.601351351351344,47.2,65.85135135135135,59.82995495495496
2021-07-31,23.595124716553297,24.843764172335586,152.5999999999999,71.60544217687075,66.5204081632653
2021-08-01,22.90878220140515,24.159718969555023,56.00000000000003,70.47892271662764,64.8384074941452
2021-08-02,22.547548460661346,23.896693272519986,93.40000000000005,68.42531356898517,63.1060433295325
2021-08-03,23.038452380952403,24.383571428571425,57.600000000000044,69.54047619047618,64.04642857142858
2021-08-04,23.156264775413682,24.60992907801415,29.799999999999983,67.51654846335697,61.59101654846336
2021-08-05,23.094199535962893,24.43515081206499,66.00000000000003,67.15429234338747,61.69025522041763
2021-08-06,23.613364595545118,24.91359906213365,52.60000000000005,67.34349355216881,61.84994138335287
2021-08-07,23.10331807780317,24.42231121281463,95.8,66.19450800915332,60.59153318077803
2021-08-08,23.24481566820276,24.610368663594464,39.800000000000004,64.66589861751152,59.104838709677416
2021-08-09,23.47817073170735,24.83121951219511,89.20000000000007,68.69634146341464,63.31341463414634
2021-08-10,24.175653206650825,25.479216152019006,35.8,68.30166270783847,62.95249406175772
2021-08-11,24.415801886792423,25.80400943396222,64.80000000000001,66.27358490566037,61.132075471698116
2021-08-12,24.49792865362485,25.972382048331422,27.599999999999977,65.76064441887226,59.973532796317606
2021-08-13,24.12677345537758,25.56315789473688,7.800000000000002,64.84210526315789,58.97826086956522
