,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2021-06-01,25.647311827957022,27.170071684587814,0.6000000000000001,73.8584229390681,66.92114695340501
2021-06-02,25.674733096085422,27.196975088967974,11.999999999999998,74.58185053380782,67.644128113879
2021-06-03,25.86182795698927,27.350179211469545,93.60000000000002,74.7921146953405,68.00179211469533
2021-06-04,25.47931034482757,26.92958257713249,11.400000000000002,75.59165154264973,69.1869328493648
2021-06-05,25.580692167577396,26.98123861566485,48.20000000000001,75.73041894353369,69.61020036429872
2021-06-06,26.23458110516933,27.54777183600714,1.0,74.06417112299465,67.9144385026738
2021-06-07,25.730175438596476,27.16578947368423,4.200000000000001,73.95087719298246,67.43157894736842
2021-06-08,25.62637931034483,27.0998275862069,28.6,75.44827586206897,68.76206896551724
2021-06-09,25.524864864864863,26.899099099099082,35.800000000000004,75.41621621621621,69.02702702702703
2021-06-10,25.190659340659323,26.634615384615376,83.20000000000002,75.71794871794872,69.29120879120879
2021-06-11,25.203142329020324,26.707393715341993,40.0,76.85212569316081,69.93345656192237
2021-06-12,25.338229755178908,26.704331450094173,17.4,76.70056497175142,70.32203389830508
2021-06-13,25.91384015594542,27.448927875243665,29.599999999999994,75.13060428849903,68.27290448343079
2021-06-14,25.923046875,27.383203124999984,128.8,77.0078125,70.44140625
2021-06-15,25.670281124497983,27.085542168674728,47.800000000000004,78.72088353413655,72.29518072289157
2021-06-16,25.552131782945747,27.01899224806201,75.99999999999999,78.51356589147287,72.11434108527132
2021-06-17,25.679766536964998,27.22607003891051,21.0,76.77237354085604,70.01167315175097
2021-06-18,25.72159999999999,27.1944,13.799999999999999,75.574,69.16
2021-06-19,25.728830645161292,27.210685483870964,22.2,75.39314516129032,68.98387096774194
2021-06-20,25.71134020618559,27.206391752577332,1.8,72.65773195876288,66.27628865979382
2021-06-21,25.507740585774048,27.080334728033446,15.800000000000002,70.51046025104603,63.71548117154812
2021-06-22,25.463655030800798,27.10287474332649,7.200000000000001,69.73716632443532,62.496919917864474
2021-06-23,25.12138613861385,26.720594059405954,118.60000000000002,73.7009900990099,66.44356435643564
2021-06-24,25.010183299389016,26.495926680244402,14.999999999999996,77.68431771894093,70.65376782077394
2021-06-25,25.701046025104617,27.19811715481173,9.2,75.2092050209205,68.5376569037657
2021-06-26,25.347022587268967,26.88480492813139,1.7999999999999998,71.36139630390144,64.58110882956879
2021-06-27,24.78273684210527,26.423578947368423,1.2,69.26947368421052,62.14947368421053
2021-06-28,24.474058577405827,26.120502092050224,10.6,69.27824267782427,62.05857740585774
2021-06-29,24.0147609147609,25.66652806652809,61.80000000000002,68.82744282744282,61.74220374220374
2021-06-30,23.807459677419352,25.40544354838709,1.6,68.13104838709677,61.13911290322581
2021-07-01,24.138478260869572,25.722391304347838,8.799999999999999,68.00434782608696,61.32608695652174
2021-07-02,24.878461538461547,26.238461538461543,31.0,70.07912087912088,63.81098901098901
2021-07-03,24.83202764976959,26.286405529953885,87.20000000000002,72.21428571428571,66.13364055299539
2021-07-04,24.5458695652174,26.132173913043456,11.199999999999994,69.36304347826086,62.68913043478261
2021-07-05,24.640652173913043,26.278260869565223,3.0,69.5391304347826,62.71086956521739
2021-07-06,24.908102345415784,26.515138592750517,8.000000000000002,70.04477611940298,63.31556503198294
2021-07-07,25.080299785867226,26.818843683083518,12.4,68.94860813704497,61.87580299785867
2021-07-08,25.181404958677692,26.969628099173537,45.39999999999999,68.78305785123968,61.16528925619835
2021-07-09,24.78189300411521,26.493621399176963,7.6000000000000005,68.78395061728395,61.52057613168724
2021-07-10,24.955030800821344,26.57289527720741,35.800000000000004,67.04312114989733,60.139630390143736
2021-07-11,24.83744680851064,26.44468085106382,47.6,68.8531914893617,62.12978723404255
2021-07-12,25.263232323232312,26.84767676767679,68.4,70.63636363636364,64.17979797979798
2021-07-13,25.332323232323226,26.91818181818183,90.80000000000001,69.45656565656566,63.11515151515152
2021-07-14,25.057373737373716,26.627474747474725,7.0,66.5959595959596,60.12929292929293
2021-07-15,25.11290983606558,26.759836065573786,85.99999999999999,68.26434426229508,61.34016393442623
2021-07-16,25.739094650205782,27.339094650205794,27.39999999999999,69.96502057613169,63.281893004115226
2021-07-17,25.919999999999966,27.569183673469393,13.200000000000003,69.92448979591836,63.11224489795919
2021-07-18,26.43430799220272,28.1783625730994,45.6,66.82846003898635,59.47563352826511
2021-07-19,26.082680412371122,27.863711340206187,57.20000000000002,63.94639175257732,56.50103092783505
2021-07-20,25.866322314049555,27.64628099173556,56.0,64.93801652892562,57.51652892561984
2021-07-21,25.67515527950309,27.50041407867491,77.60000000000001,67.43064182194617,59.86335403726708
2021-07-22,26.065352697095417,27.593360995850603,8.600000000000001,66.94398340248962,60.52697095435685
2021-07-23,25.441140529531577,27.036456211812627,74.00000000000001,66.92057026476579,60.623217922606926
2021-07-24,25.35109780439122,26.87824351297407,24.6,66.19161676646706,59.92215568862275
2021-07-25,25.238188976377977,26.79625984251971,3.0,65.60236220472441,59.1003937007874
2021-07-26,25.775203252032526,27.35101626016261,2.2,63.71138211382114,57.040650406504064
2021-07-27,25.72863070539419,27.408713692946055,0.4,62.40871369294606,55.545643153526974
2021-07-28,25.953389830508474,27.729237288135586,13.4,62.42584745762712,55.311440677966104
2021-07-29,25.920718816067666,27.601479915433398,58.40000000000001,63.84778012684989,56.8985200845666
2021-07-30,25.29248927038626,26.880472103004287,46.20000000000001,61.49570815450644,55.18454935622318
2021-07-31,25.594421487603316,27.16466942148759,59.6,66.13223140495867,59.69421487603306
2021-08-01,26.123260869565218,27.519565217391307,1.7999999999999998,66.3913043478261,60.71739130434783
2021-08-02,25.650881057268737,27.16211453744492,22.2,62.548458149779734,56.436123348017624
2021-08-03,25.159170305676852,26.860917030567688,2.0,61.3646288209607,54.327510917030565
2021-08-04,25.751054852320685,27.490717299578076,11.799999999999999,60.61603375527426,53.44092827004219
2021-08-05,25.985620915032662,27.639651416121982,20.799999999999997,57.68191721132898,50.989106753812635
2021-08-06,26.163053097345163,27.782522123893813,0.0,54.20132743362832,48.05088495575221
2021-08-07,25.8251612903226,27.453333333333312,0.2,59.7763440860215,53.42580645161291
2021-08-08,26.162558139534863,27.756511627906974,15.0,59.093023255813954,52.90930232558139
2021-08-09,26.120459770114945,27.87563218390805,77.4,60.170114942528734,53.234482758620686
2021-08-10,26.190255220417658,27.96218097447795,24.599999999999998,60.45011600928074,53.556844547563806
2021-08-11,26.57722095671981,28.388154897494317,36.0,60.018223234624145,53.041002277904326
2021-08-12,26.90816777041941,28.738189845474608,59.199999999999996,60.333333333333336,53.54746136865342
2021-08-13,26.291999999999998,27.923157894736832,188.79999999999993,62.629473684210524,56.42526315789474
2021-08-14,26.2819502074689,27.919502074688804,27.0,61.20746887966805,54.95850622406639
2021-08-15,26.32762886597938,28.12371134020619,6.600000000000002,58.09278350515464,51.02474226804124
2021-08-16,25.966182572614134,27.770124481327798,16.599999999999998,58.55601659751037,51.49170124481328
2021-08-17,26.483541666666692,28.25166666666668,4.2,57.26875,50.4375
2021-08-18,26.72698744769873,28.41317991631799,0.2,53.88075313807531,47.65899581589958
2021-08-19,26.130309278350516,27.83278350515463,3.8000000000000003,55.769072164948454,49.33608247422681
2021-08-20,26.436308316430036,28.155780933062907,0.4,56.283975659229206,49.98377281947262
2021-08-21,27.204024144869223,28.98752515090544,10.0,56.07645875251509,49.496981891348085
2021-08-22,27.462268041237127,29.192371134020593,14.799999999999999,55.54639175257732,49.27216494845361
2021-08-23,27.60654396728017,29.32822085889571,0.4,54.83844580777096,48.40490797546012
2021-08-24,27.673131313131332,29.4769696969697,78.2,55.67878787878788,49.086868686868684
2021-08-25,27.88069105691056,29.650406504065003,15.999999999999998,57.51219512195122,50.83739837398374
2021-08-26,28.188100208768265,29.934446764091852,55.2,58.78496868475992,52.150313152400834
2021-08-27,28.102370689655192,29.75495689655172,23.8,58.82543103448276,52.47629310344828
2021-08-28,27.79692622950823,29.429098360655754,33.6,59.19467213114754,53.00819672131148
2021-08-29,27.589068825910903,29.135829959514155,0.6000000000000001,61.149797570850204,55.477732793522264
2021-08-30,27.526095617529858,29.10936254980077,158.20000000000002,61.810756972111555,55.84661354581673
2021-08-31,26.616875000000036,28.129583333333358,169.79999999999998,67.73125,61.41458333333333
2021-09-01,26.528070175438593,28.013533834586458,86.19999999999997,73.95238095238095,67.85964912280701
2021-09-02,26.866749379652628,28.48114143920595,56.6,72.86848635235732,66.3498759305211
2021-09-03,27.13444730077119,28.830077120822608,70.19999999999999,69.34961439588689,62.38560411311054
2021-09-04,27.19012658227848,28.92784810126583,56.599999999999994,67.50126582278482,60.71392405063291
2021-09-05,27.83073286052007,29.706382978723376,5.8,67.30496453900709,60.3806146572104
2021-09-06,28.050827423167828,29.725059101654853,4.6000000000000005,67.20803782505911,60.484633569739955
2021-09-07,27.667142857142863,29.336428571428584,22.999999999999996,70.02619047619048,62.78809523809524
2021-09-08,27.488997555012215,29.088264058679695,13.399999999999999,69.68948655256723,63.37408312958435
2021-09-09,27.60729613733907,29.416094420600857,72.00000000000001,66.29828326180258,59.42918454935622
2021-09-10,27.83043478260869,29.681739130434778,21.8,62.743478260869566,55.54782608695652
2021-09-11,28.028389830508495,29.771186440677955,4.6,64.03389830508475,57.07627118644068
2021-09-12,28.06762114537446,29.73898678414094,11.799999999999999,64.83920704845815,58.12334801762115
2021-09-13,28.1604301075269,29.86344086021503,26.6,63.204301075268816,56.29247311827957
2021-09-14,27.67858585858585,29.482020202020205,59.8,64.34747474747475,57.236363636363635
2021-09-15,27.685229540918204,29.513972055888225,68.60000000000002,64.1377245508982,57.0938123752495
2021-09-16,27.377735124760086,29.098656429942416,36.6,66.48560460652591,59.52591170825336
2021-09-17,27.25638095238096,29.00076190476193,37.0,64.72761904761904,57.756190476190476
2021-09-18,26.977079482439933,28.700554528650667,59.599999999999994,65.04990757855822,58.27726432532347
2021-09-19,27.226765799256505,29.0706319702602,55.2,64.97026022304833,57.78066914498141
2021-09-20,27.555027422303464,29.383180987202934,79.39999999999999,63.94332723948812,56.63254113345521
2021-09-21,27.959016393442642,29.573770491803316,8.8,63.588342440801455,56.916211293260474
2021-09-22,28.85092250922508,30.431734317343174,19.599999999999998,64.04428044280442,57.90590405904059
2021-09-23,28.145916515426485,29.71343012704174,100.80000000000001,68.76950998185119,61.989110707803995
2021-09-24,25.80660377358491,27.064150943396236,153.79999999999993,78.90377358490566,72.41509433962264
2021-09-25,25.716322701688572,27.024015009380843,95.00000000000004,80.03564727954972,73.50656660412758
2021-09-26,25.196606786427164,26.5379241516966,147.39999999999998,81.57884231536926,74.9620758483034
2021-09-27,26.455012853470457,27.802827763496158,72.0,75.93573264781492,69.12596401028277
2021-09-28,26.75289256198347,28.0865702479339,64.8,73.50413223140495,67.11570247933884
2021-09-29,26.77200854700854,28.205128205128208,27.199999999999992,73.38247863247864,66.6474358974359
2021-09-30,26.87626050420168,28.432773109243715,74.99999999999999,74.50210084033614,67.29201680672269
2021-10-01,26.245911949685542,27.770020964360565,136.59999999999997,76.07756813417191,68.93081761006289
2021-10-02,25.589932885906055,27.080760626398227,168.80000000000004,80.12527964205816,73.12304250559284
2021-10-03,26.6295010845987,28.03015184381778,3.0000000000000004,75.9522776572668,69.59219088937093
2021-10-04,26.773319327731105,28.182352941176504,42.6,76.4327731092437,69.58193277310924
2021-10-05,27.445969498910713,28.843355119825727,9.2,74.11546840958606,67.64923747276688
2021-10-06,28.577455357142874,30.127901785714283,29.599999999999998,69.05580357142857,62.020089285714285
2021-10-07,27.973777777777784,29.55400000000001,18.2,71.13333333333334,63.96
2021-10-08,28.297797356828195,29.852422907489,67.80000000000001,70.7114537444934,63.742290748898675
2021-10-09,27.80725623582765,29.347619047619062,58.19999999999999,72.38095238095238,65.39002267573696
2021-10-10,27.543668122270777,29.023799126637527,33.60000000000001,74.64410480349345,67.93668122270742
2021-10-11,26.795391705069097,28.013594470046083,43.800000000000026,77.52764976958525,71.1036866359447
2021-10-12,27.49351230425058,28.919015659955253,13.0,74.50111856823266,67.8255033557047
2021-10-13,27.57311111111109,29.15755555555554,91.00000000000001,75.47555555555556,67.79333333333334
2021-10-14,26.690707964601792,28.08097345132744,182.80000000000007,78.61725663716814,71.67035398230088
2021-10-15,26.787782805429853,28.226018099547503,102.6,77.10633484162896,70.20135746606334
2021-10-16,26.4692307692308,27.64977375565611,49.39999999999999,78.26696832579185,72.5
2021-10-17,26.52902494331066,27.946938775510226,63.199999999999996,78.29251700680273,71.39455782312925
2021-10-18,25.33795454545455,26.63749999999999,219.79999999999998,83.63636363636364,77.11590909090908
2021-10-19,25.82199546485262,26.921541950113387,24.39999999999999,80.3015873015873,74.69614512471655
2021-10-20,27.103409090909103,28.698181818181816,76.2,76.4090909090909,68.56818181818181
2021-10-21,26.69723502304149,28.101382488479235,285.4,79.28110599078342,72.44700460829493
2021-10-22,25.628893905191887,26.822347629796845,219.20000000000002,83.08126410835214,77.11060948081264
2021-10-23,25.657736720554265,26.808314087759804,104.20000000000002,84.10161662817552,78.2771362586605
2021-10-24,26.32695852534562,27.759447004608298,65.80000000000001,81.12903225806451,74.04838709677419
2021-10-25,27.075626423690196,28.271526195899774,29.6,78.69703872437357,72.86104783599089
2021-10-26,26.12663656884876,27.346952595936795,304.9999999999998,84.2392776523702,77.94808126410835
2021-10-27,26.647757847533615,27.850000000000016,158.2,80.83856502242152,74.93497757847534
2021-10-28,27.017977528089908,28.489662921348312,37.2,76.1685393258427,69.1685393258427
2021-10-29,27.411725663716815,28.981858407079653,6.400000000000001,72.01548672566372,64.49115044247787
2021-10-30,25.9047393364929,27.321090047393334,85.60000000000005,80.25118483412322,73.00473933649289
2021-10-31,26.511308203991124,27.84722838137472,56.59999999999999,79.09312638580931,72.66518847006652
2021-11-01,25.271428571428597,26.3732426303855,253.39999999999995,85.42857142857143,79.6485260770975
2021-11-02,25.274376417233555,26.40839002267574,104.0,85.53514739229026,79.80045351473923
2021-11-03,25.853881278538797,27.0915525114155,100.00000000000006,83.4337899543379,76.81506849315069
2021-11-04,25.655452436194903,26.763573085846865,242.79999999999993,85.81206496519721,80.18561484918793
