,temperatura_minima,temperatura_maxima,precipitacao_total_hr,umidade_rel_max,umidade_rel_min
,mean,mean,sum,mean,mean
diahora,,,,,
2018-10-26,23.357918800292616,24.464539136795945,1852.4000000000094,82.83376005852232,77.42172640819312
2018-10-27,23.54889819704971,24.778346384993572,2146.800000000008,82.10307776361319,76.06119103988344
2018-10-28,22.480499728408507,23.74235017200796,710.3999999999992,77.09940249864204,70.65906210392902
2018-10-29,21.781023878437065,22.990068740955106,753.2000000000003,77.3191027496382,71.15032561505065
2018-10-30,23.22685652487381,24.44992790194673,385.79999999999916,75.59138428262438,69.83147080028839
2018-10-31,24.383616636527975,25.77037974683536,633.3999999999999,74.96546112115732,68.7878842676311
2018-11-01,23.50700417347125,24.84169842133904,1850.2000000000025,79.00181455271276,72.58210851025223
2018-11-02,23.36253847546624,24.583251855875545,1132.6000000000042,79.47963063552417,73.52435270686222
2018-11-03,24.28245487364615,25.639638989169608,950.4000000000004,77.11678700361011,70.7682310469314
2018-11-04,22.774211099020658,23.90772578890095,2950.399999999994,82.44232861806312,76.70203119332608
2018-11-05,22.146451377485835,23.13774858602445,1485.2000000000066,83.2842546980478,78.3034117861704
2018-11-06,22.134870950027423,23.163444993593252,1443.6000000000047,81.8568552077613,76.81658429434377
2018-11-07,22.52551447823714,23.53465671098157,1639.4000000000053,82.70588235294117,77.63503915498087
2018-11-08,21.273573518653947,22.06207022677391,5514.999999999972,85.85534016093635,81.95738844184345
2018-11-09,20.55662275887308,21.288419319429188,3968.3999999999837,86.92462495426271,83.38291255031102
2018-11-10,21.440389161665728,22.32813238770681,1945.0000000000068,86.358610656483,82.1362065830151
2018-11-11,23.06380624092884,24.303447024673357,1161.2000000000041,81.4655297532656,75.72587082728592
2018-11-12,24.386721014492792,25.777318840579788,523.9999999999994,76.89637681159421,70.38460144927537
2018-11-13,24.906900946831822,26.309650400582598,523.3999999999995,74.7931536780772,68.27530954115076
2018-11-14,24.716724484206622,26.149680482015647,1291.2000000000014,77.29121781997443,70.59996348365894
2018-11-15,24.342612380250543,25.68260869565211,1274.0000000000025,80.18920412675018,73.79255711127487
2018-11-16,23.914916820702455,25.14214417744917,2390.400000000003,82.54325323475047,76.63696857670979
2018-11-17,23.274498250782496,24.42032774811267,915.8000000000047,80.57392745350764,75.0375621432517
2018-11-18,23.675183823529434,24.92818014705879,1660.0000000000016,80.26544117647059,74.32408088235294
2018-11-19,22.42946644357682,23.436586726157273,3269.000000000003,83.91187953151143,78.83714445064139
2018-11-20,21.531995601979165,22.42911856331314,2846.6,84.15961150815467,79.72365768737401
2018-11-21,21.89823411614791,22.805552521390844,2056.60000000001,82.97087201893319,78.49626797742582
2018-11-22,22.891683239920393,24.051618152232827,913.6000000000001,80.32182245525222,74.75772916290002
2018-11-23,23.017241379310356,24.16940339354132,2328.400000000002,80.60864805692393,74.83160007297938
2018-11-24,22.26255498533724,23.21055718475074,3174.799999999982,84.18548387096774,79.2732771260997
2018-11-25,22.371825396825464,23.361147186147175,2463.2000000000075,84.22438672438672,79.13239538239539
2018-11-26,22.597608343823076,23.79420967451887,1252.2000000000046,81.45009890307499,75.65132170472937
2018-11-27,22.85504932735424,24.146690582959604,411.399999999999,76.48484304932735,70.49506726457399
2018-11-28,23.30294117647059,24.622281639928715,723.9999999999999,74.37789661319073,68.30926916221034
2018-11-29,23.435468944652126,24.81765438690168,788.4000000000003,75.31144331731625,68.66292934685887
2018-11-30,23.674044301536235,25.056377277599164,1522.4000000000033,78.37620578778134,71.65487674169346
2018-12-01,22.729839572192503,23.74581105169341,4323.999999999971,86.38163992869875,81.21675579322638
2018-12-02,22.72441264794206,23.743296237413908,2450.4000000000137,84.90284402049107,79.93393393393393
2018-12-03,22.13920126116657,23.146628131021114,2323.2000000000103,82.46330355578911,77.61096514275705
2018-12-04,22.795685100387466,23.988746037337116,1145.0000000000045,78.9147587178584,73.17823177175062
2018-12-05,23.936981199006834,25.308478183753127,779.6000000000001,76.24175239446612,69.638346931536
2018-12-06,24.278796460177045,25.691221238938066,500.19999999999897,74.99522123893806,68.32460176991151
2018-12-07,23.544287480134177,24.842980752251382,1714.400000000005,77.17764435811408,70.91382659367827
2018-12-08,21.844693625286983,23.09032315027365,2179.8000000000093,76.75542998410737,70.77997527812114
2018-12-09,21.2418885339013,22.51893858714943,974.6000000000037,74.04188853390131,68.22523961661342
2018-12-10,22.580099590965588,23.88929397118981,462.59999999999866,73.93757780544193,67.82642717410634
2018-12-11,23.95979765708193,25.414057507987142,382.3999999999995,72.21405750798722,65.68370607028754
2018-12-12,24.560622581779796,26.210587407668,528.9999999999999,71.43739008090046,63.938269433696796
2018-12-13,24.08792893224175,25.69028043894782,796.0000000000002,73.24769203971434,65.45549555826511
2018-12-14,24.503512469265893,26.161942395503978,437.79999999999984,71.47945205479452,63.700386371619246
2018-12-15,24.883817573516385,26.507219580912164,541.4000000000002,72.15918295474556,64.40535305511534
2018-12-16,25.10192579505307,26.661007067137874,529.7999999999997,72.66095406360424,65.32332155477032
2018-12-17,25.443203111189725,27.011490189146244,177.60000000000002,70.49991161392964,63.2379353013965
2018-12-18,25.523577524893383,27.15846372688476,446.99999999999955,69.77951635846372,62.16020625889047
2018-12-19,25.324373657838258,26.88992483894058,762.0000000000009,72.36632068718683,65.01163206871868
2018-12-20,25.850080746456186,27.4914049883367,290.40000000000003,70.80925892696932,63.4907590166876
2018-12-21,25.540961057520573,27.261057520542973,648.4000000000008,71.20346552340122,63.36155769917828
2018-12-22,24.92586268871315,26.65578720345068,1159.6000000000008,74.14881380301941,65.79762760603882
2018-12-23,24.154357298474938,25.596132897603507,1561.8000000000036,78.69389978213508,71.61710239651416
2018-12-24,23.616590451801663,24.975416133162607,2140.600000000006,81.97512346808121,75.36619718309859
2018-12-25,23.236551349393245,24.523800036225367,1721.2000000000098,82.82358268429633,76.37692447020467
2018-12-26,23.172378562466413,24.35608531994982,1706.6000000000065,83.86574654956085,77.8969349345761
2018-12-27,23.07787180410521,24.23318329132155,2067.000000000006,84.96993158084264,79.24414836154124
2018-12-28,23.05486709770121,24.189744971264343,2660.5999999999967,85.56752873563218,80.06716954022988
2018-12-29,23.10327570518659,24.297106460418515,2352.3999999999983,84.80636942675159,79.09026387625114
2018-12-30,23.601977297693143,24.825265470523732,1676.8000000000095,83.69919443427317,77.899304284145
2018-12-31,23.801108687749895,25.052035623409783,2708.3999999999996,83.19538349691021,77.12686295892402
2019-01-01,24.0048442283451,25.334215739240033,1350.2000000000046,82.15739240050424,75.7394201332613
2019-01-02,24.813642097675277,26.228942151739083,813.9999999999993,79.15336096593981,72.34204361146152
2019-01-03,25.528877199346947,27.02653727553062,455.6,75.2372573916198,68.07545800834392
2019-01-04,24.603609380725533,26.01046170758523,2200.200000000002,78.97196775375595,71.78417002565043
2019-01-05,23.46221653255308,24.577688368690563,3278.9999999999873,83.50585223116313,77.84455010972934
2019-01-06,24.063228862973798,25.343513119533498,845.5999999999998,80.06268221574344,73.7314139941691
2019-01-07,24.737679030481036,26.131380829966933,719.3999999999997,75.93352919574,69.3786265148733
2019-01-08,24.993161764705917,26.463694852941188,368.80000000000007,75.059375,68.04448529411765
2019-01-09,24.798082191780765,26.29979908675805,446.7999999999995,73.36255707762557,66.204200913242
2019-01-10,24.49472908219677,25.975801695540007,392.1999999999997,71.7183929229635,64.50276446737928
2019-01-11,24.23552486187843,25.695598526703478,675.4000000000005,75.4353591160221,68.16961325966851
2019-01-12,24.147104532839922,25.617335800184925,693.8000000000004,77.10305272895467,69.99352451433857
2019-01-13,24.342740589653182,25.815056554793358,512.5999999999996,75.35657333580568,68.27387353977377
2019-01-14,24.911955514365165,26.473401297497603,525.9999999999995,73.47377201112141,66.1964782205746
2019-01-15,25.338470066518873,26.91321138211382,366.1999999999995,72.74741315594974,65.43163340724317
2019-01-16,25.832034149962933,27.429268745360087,483.9999999999996,72.19172234595398,64.77932442464737
2019-01-17,25.50732026143786,27.103790849673267,690.0000000000002,71.85415499533147,64.1310924369748
2019-01-18,24.880014942099425,26.404146432573857,857.6000000000003,75.13802764288383,67.95704146432574
2019-01-19,24.9206747891284,26.432427366447907,616.3999999999987,74.77244611059044,67.9572633552015
2019-01-20,24.829187675070038,26.390830999066324,961.8000000000011,74.67096171802054,67.54323062558356
2019-01-21,25.655378261685698,27.219992491083175,352.3999999999995,72.19541956072837,65.02290219635817
2019-01-22,26.2170625942685,27.826677978883815,329.7999999999999,70.56843891402715,63.18325791855204
2019-01-23,26.31758325404371,27.922949571836337,205.8,70.08943862987631,62.84966698382493
2019-01-24,25.474361418223403,27.07899351887152,757.0,71.66927182615326,64.28383530308807
2019-01-25,24.682976303317492,26.22303317535545,1413.200000000001,74.53668246445497,67.47014218009478
2019-01-26,23.611868877166557,25.055670685757303,2138.000000000004,78.60813865862849,71.84193669932178
2019-01-27,23.51056940826199,24.822199478972887,1257.0000000000057,78.53591365835504,72.47487904726461
2019-01-28,24.5001675665611,25.935617203500325,1024.2000000000005,74.45652578663191,67.97263079501025
2019-01-29,25.323813070191687,26.877080618134425,299.1999999999994,70.6460621858127,63.63098119530814
2019-01-30,25.656584093872194,27.35336189234499,251.9999999999999,68.13838703669212,60.555783199851
2019-01-31,25.82527001862195,27.57752327746741,216.19999999999968,66.52569832402234,58.567411545623834
2019-02-01,26.1585951940851,27.91417744916819,166.59999999999997,64.5818853974122,56.74861367837338
2019-02-02,26.061444217560805,27.771635418600326,219.79999999999998,66.12827176536105,58.52329682569148
2019-02-03,25.979425925926,27.690129629629617,447.79999999999995,68.3225925925926,60.72314814814815
2019-02-04,24.34846637102741,25.854028085735354,2589.400000000002,74.68477457501848,67.58019216555802
2019-02-05,23.551247458880134,24.93919793014222,2064.800000000006,78.40048050267973,71.87414525965626
2019-02-06,22.89855180096546,24.092443371704356,2496.400000000005,82.53286297809134,76.61845525436317
2019-02-07,23.308822980787117,24.59958962880052,2372.80000000001,82.28558104831188,76.24379779891811
2019-02-08,24.247805149101637,25.724800889053476,936.9999999999998,78.80940914984257,72.03667345804779
2019-02-09,24.861335289801936,26.33859134262648,642.5999999999995,76.22028613352899,69.34262655906089
2019-02-10,24.698638704930072,26.120695364238387,1293.0000000000014,77.8920161883738,71.15029433406917
2019-02-11,25.322005519779232,26.660699172033144,637.7999999999997,76.31867525298988,69.91959521619135
2019-02-12,24.63084613960378,25.955471209035405,2251.400000000004,79.00351786706166,72.46139603777078
2019-02-13,23.60011139992575,24.75917192721877,2349.200000000004,82.32361678425548,76.61715558856294
2019-02-14,23.18344030808729,24.327727856225938,1352.8000000000025,80.87419768934531,75.16871446909958
2019-02-15,23.077194919933795,24.191938155715093,1529.200000000007,83.55107675317504,77.9801214798454
2019-02-16,23.015887677812746,24.0481987807131,3831.799999999976,85.72824681322741,80.77794199150193
2019-02-17,22.9200330517811,23.999155343371317,2710.6000000000013,85.59676827029013,80.26239441792141
2019-02-18,23.2688256880734,24.492458715596307,1989.2000000000112,84.80018348623854,78.91853211009175
2019-02-19,23.55920028948801,24.832911163379688,1871.6000000000126,83.75646824678849,77.63940654966528
2019-02-20,23.795024425547297,25.15389904107113,1714.6000000000033,83.64284421928714,77.23394246426633
2019-02-21,23.77666424154242,25.009203346671523,1732.4000000000087,83.83266642415424,77.88013823208439
2019-02-22,24.628966889813597,25.99766600325674,1069.3999999999994,79.47765514745794,73.12393703636693
2019-02-23,25.28760645044388,26.752092770429297,577.1999999999989,76.46874433774235,69.46312737814822
2019-02-24,25.81203520747264,27.37998922220224,285.1999999999999,74.64343452487876,67.34273396802587
2019-02-25,25.398783106657152,26.940211166785986,1093.800000000001,76.30386542591268,68.95722977809592
2019-02-26,23.52357826322442,24.800704098212666,3635.7999999999956,83.0835890955046,76.9443942949991
2019-02-27,23.190137741046836,24.337447199265373,1942.200000000014,84.64609733700642,78.88833792470156
2019-02-28,23.203531124863506,24.315962868583956,3140.199999999993,85.73516563523845,80.35547870404078
2019-03-01,23.336068251951414,24.51118170266833,2125.000000000012,84.20203303684879,78.50499183154838
2019-03-02,23.310861628331494,24.405147864183927,2882.3999999999996,84.6726907630522,79.3406352683461
2019-03-03,23.548262128892084,24.775289645184614,1583.8000000000022,81.94659666908038,76.03131788559016
2019-03-04,23.460316603705614,24.66794387479767,1200.8000000000059,81.95646699046591,76.06763806440007
2019-03-05,23.768760093307066,25.032621568275598,1372.2000000000066,81.99551408577068,75.81446258747533
2019-03-06,23.941112520384184,25.29956513861205,1099.000000000002,81.25910491030984,74.84797970646856
2019-03-07,24.263888385577047,25.64625838014138,733.5999999999998,79.93839463670955,73.52437035694872
2019-03-08,24.833327236144182,26.23457106274007,424.79999999999967,77.46862996158771,70.85385037497714
2019-03-09,24.803128410330988,26.2695525645689,1160.8000000000002,78.20316478719535,71.24154237904692
2019-03-10,24.431018181818168,25.86120000000003,1254.6000000000004,79.40181818181819,72.78272727272727
2019-03-11,23.574424131627044,24.821499085923186,2138.8000000000065,81.66873857404022,75.6235831809872
2019-03-12,23.83951273126951,25.177614947792648,1166.6000000000038,80.80454295658545,74.43524455028394
2019-03-13,24.179754488823768,25.54879076584832,1136.0000000000014,80.80487358006596,74.31879809454013
2019-03-14,24.264477775745366,25.653813791841905,1427.6000000000024,81.52606548381196,74.98298884214377
2019-03-15,24.122638406723926,25.44756075278632,1933.8000000000104,82.30677873195688,76.03891832632925
2019-03-16,24.076214927562848,25.288336695396985,1763.4000000000106,83.44819365486887,77.64514945901338
2019-03-17,24.085129906025433,25.28107610097646,2505.2000000000066,83.62815551870278,77.97862539156071
2019-03-18,24.52389937106913,25.832019977802382,1282.6000000000026,82.50369959304477,76.58379578246392
2019-03-19,25.011078341013924,26.367041474654414,1050.6000000000001,81.09161290322581,74.81824884792627
2019-03-20,23.98665195808061,25.23763559477851,2768.7999999999934,84.51682294539438,78.5831954403383
